# Tetrahedron method
       10.3377185203        0.1704362211
       10.3877185203        0.1777466178
       10.4377185203        0.1853837514
       10.4877185203        0.1937298061
       10.5377185203        0.2026581511
       10.5877185203        0.2120526947
       10.6377185203        0.2219509828
       10.6877185203        0.2326222206
       10.7377185203        0.2448426661
       10.7877185203        0.2575615356
       10.8377185203        0.2712422323
       10.8877185203        0.2862231625
       10.9377185203        0.3022045612
       10.9877185203        0.3214164572
       11.0377185203        0.3422214389
       11.0877185203        0.3650208242
       11.1377185203        0.3896358492
       11.1877185203        0.4203191738
       11.2377185203        0.4576770911
       11.2877185203        0.4979814831
       11.3377185203        0.5928330020
       11.3877185203        0.7079924049
       11.4377185203        0.8471988199
       11.4877185203        1.0580983084
       11.5377185203        1.1078802663
       11.5877185203        1.1636009417
       11.6377185203        1.2240685585
       11.6877185203        1.3029556462
       11.7377185203        1.3885157102
       11.7877185203        1.4940528163
       11.8377185203        1.5965943468
       11.8877185203        1.7230956705
       11.9377185203        1.9828879527
       11.9877185203        2.2567478886
       12.0377185203        2.4394007364
       12.0877185203        3.0948787592
       12.1377185203        3.8730974553
       12.1877185203        5.7349738762
       12.2377185203        5.6141830025
       12.2877185203        4.7108080512
       12.3377185203        4.6846237124
       12.3877185203        5.2143581842
       12.4377185203        4.2616725133
       12.4877185203        4.0764252996
       12.5377185203        3.1147327586
       12.5877185203        2.3726811705
       12.6377185203        2.1091861002
       12.6877185203        0.1269493301
       12.7377185203        0.1007762860
       12.7877185203        0.0748050938
       12.8377185203        0.0413234033
       12.8877185203        0.0000000000
       12.9377185203        0.0000000000
       12.9877185203        0.0000000000
       13.0377185203        0.0000000000
       13.0877185203        0.0000000000
       13.1377185203        0.0000000000
       13.1877185203        0.0000000000
       13.2377185203        0.0000000000
       13.2877185203        0.0000000000
       13.3377185203        0.0000000000
       13.3877185203        0.0000000000
       13.4377185203        0.0000000000
       13.4877185203        0.0000000000
